Price,Open,High,Low,Vol,Change%,Date
0.4565968115804911,0.46070512211346587,0.4510315279653518,0.4614758805513016,0.09355443155793419,0.49754232659748765,2014-08-29
0.4460002838355646,0.45980233773638696,0.4502864061845107,0.45142611026033685,0.2334023244706257,0.41507373020207533,2014-09-01
0.448507497989498,0.44944407488358834,0.44167093559353604,0.4508518376722819,0.13215680991512865,0.5330420535226651,2014-09-03
0.44670987274705526,0.45091703886724316,0.4448377031621105,0.4505647013782542,0.18563922942206657,0.49371927908246854,2014-09-04
0.44708832016651684,0.4470683265228547,0.4427886182647976,0.4489854517611026,0.13002584105911602,0.5133806663025668,2014-09-05
0.44093854960026485,0.45077449396559915,0.44176407581614113,0.4461619448698315,0.1379986038479909,0.45385035499726917,2014-09-08
0.43819480580916786,0.44488263803097977,0.4353839705676897,0.44424770290964777,0.15706710102506952,0.48498088476242485,2014-09-09
0.4366810161313212,0.44445500332604776,0.4351976901224793,0.4425248851454824,0.1723390444931601,0.49590387766247945,2014-09-10
0.43370074270306075,0.4414140454243087,0.4317049317747869,0.4381221286370597,0.19678395160006368,0.48225013653741117,2014-09-11
0.43015279814560764,0.4371852133422029,0.42765333209146356,0.4346764931087289,0.17243702007274686,0.47678864008738386,2014-09-12
0.43185581153318503,0.43119832747315406,0.4262096586410841,0.4338150842266463,0.1225184622732784,0.5259421081376296,2014-09-15
0.4326127063721084,0.433526560866673,0.42807246309318675,0.43663859111791736,0.1509803681432403,0.5172037138175859,2014-09-16
0.43223425895264683,0.43452437517818115,0.4268150700880174,0.43175727411944875,0.16175768189778697,0.5068268705625341,2014-09-17
0.4279767254837032,0.4287275491779911,0.4213197969543147,0.42902947932618685,0.18506362289199418,0.47023484434735113,2014-09-18
0.42310421495813416,0.4299154233583579,0.4215526475108275,0.42802450229709044,0.21248453822884647,0.46422719825232106,2014-09-19
0.42371919201475944,0.42554404637460813,0.41773389838401703,0.4254402756508423,0.16906910952445103,0.5161114145275805,2014-09-22
0.4256587350395004,0.424831321866388,0.42518511619242766,0.4282637825421134,0.187623234908699,0.5286728563626433,2014-09-23
0.4244760868536828,0.4287750641452058,0.42038839472826334,0.42898162327718226,0.160949383366196,0.49918077553249585,2014-09-24
0.4256114291120678,0.42597168107954003,0.41973641317002736,0.4243874425727412,0.2282218656999743,0.5210267613326051,2014-09-25
0.42253654382894185,0.4282523995058443,0.42318260140641734,0.42735451761102605,0.18303062961556832,0.48115783724740574,2014-09-26
0.42414494536165376,0.42682695048940417,0.4190844316117915,0.4285509188361408,0.12952371621373374,0.5253959584926269,2014-09-29
0.42073891858649887,0.42521144160410534,0.41759418805010945,0.4232867534456355,0.22353128482725682,0.47788093937738935,2014-09-30
0.4225838497563745,0.42221799866958104,0.41726819727099146,0.42362174578866774,0.1794667679080989,0.5275805570726378,2014-10-01
0.42239462604664363,0.42411859735816787,0.4191310017230941,0.42558384379785597,0.18225907192632237,0.5084653194975423,2014-10-02
0.41189271015658263,0.4243561721942413,0.41526568248498114,0.4165869065849923,0.22790344506631724,0.41015838339705074,2014-10-03
0.4187047637068924,0.4139503943742279,0.41256461602943234,0.4132369831546707,0.18096089549679742,0.5761878754778809,2014-10-06
0.42111736600596056,0.42145775919414613,0.41452056070413995,0.4226646248085758,0.17453124808641446,0.5330420535226651,2014-10-07
0.41808978665026725,0.4224080585384396,0.4193638522796069,0.4236696018376722,0.23515363795573954,0.48115783724740574,2014-10-08
0.4272198306447798,0.42777724983369764,0.4237880128533506,0.4304651607963247,0.2025155230058908,0.5974877116329873,2014-10-09
0.4255168172572023,0.4291551838829231,0.41992269361523765,0.42965160796324653,0.1486289542331574,0.49426542872747126,2014-10-10
0.429443209234117,0.4295353036206406,0.42565081730545334,0.4325229709035222,0.1468653938005952,0.5472419442927361,2014-10-13
0.43147736411372345,0.4354746745224746,0.4259302379732686,0.43611217457886675,0.1390640882759972,0.529219006007646,2014-10-14
0.43644448649415774,0.4335740758338877,0.4313789409956689,0.43175727411944875,0.31609371364187483,0.5565264882577825,2014-10-15
0.43474147310658023,0.4378029079159936,0.4291901457644483,0.4380742725880552,0.22116762396972556,0.49426542872747126,2014-10-16
0.43370074270306075,0.43652000380119743,0.42756019186885846,0.4365428790199082,0.1439628672553366,0.5002730748225013,2014-10-17
0.436397180566725,0.43632994393233865,0.43091323988264324,0.43793070444104143,0.11790136308525101,0.5352266521026761,2014-10-20
0.4397085954870145,0.4399885964078685,0.4338471568947048,0.4430991577335376,0.18502688204964912,0.5406881485527034,2014-10-21
0.4367756279861867,0.44098641071937666,0.4313323708843663,0.4407063552833078,0.13889263101172034,0.48279628618241394,2014-10-22
0.4290174558872227,0.43756533307992024,0.4288641549853304,0.4338150842266463,0.17154299290901742,0.43801201529219,2014-10-23
0.43029471592790575,0.433669105768317,0.4241140036324686,0.43496362940275657,0.11434974832522994,0.5221190606226105,2014-10-24
0.42911206774208804,0.43229117171909154,0.42290318073860184,0.4332886676875958,0.1057034034266959,0.49918077553249585,2014-10-27
0.4291593736695208,0.43001045329278725,0.4244865645228892,0.43185298621745793,0.15210708730848838,0.5106499180775532,2014-10-28
0.42703060693504896,0.4309607526370807,0.42211148884645827,0.42515313935681476,0.16098612420854103,0.48989623156744944,2014-10-29
0.4145891480202469,0.42307326807944506,0.4156382433754016,0.41907542113323126,0.2577002682081491,0.39268159475696335,2014-10-30
0.40181654761341595,0.41751401691532836,0.40907185768173987,0.4023258039816233,0.3676411154519736,0.38722009830693604,2014-10-31
0.4009650409196272,0.4040197662263613,0.3955665254039957,0.4025650842266463,0.15852448777142297,0.5019115237575095,2014-11-03
0.39997161644354035,0.40093129335740757,0.39631164718483675,0.40371362940275657,0.16518682718332456,0.5002730748225013,2014-11-04
0.3895643124083448,0.4027368621115652,0.39365715084059044,0.39112748851454826,0.319792291771276,0.40742763517203706,2014-11-05
0.3880978286579308,0.3896227311603155,0.3842034182461695,0.39117534456355285,0.2064345461893623,0.49535772801747674,2014-11-06
0.4009650409196272,0.38981279102917427,0.3981744516369394,0.38792113323124044,0.36497128090823366,0.6400873839432004,2014-11-07
0.3962344481763565,0.4067281193575976,0.3974758999674009,0.3957216692189893,0.2436530194848934,0.46368104860731835,2014-11-10
0.39774823785420316,0.3947068326522855,0.3951473944022726,0.3951473966309341,0.22939757265501576,0.5253959584926269,2014-11-11
0.39590330668432755,0.4001710538819729,0.39370372095189304,0.40041156202143957,0.22482946125678174,0.49153468050245763,2014-11-12
0.3970386489427125,0.3992682695048941,0.3927723187258418,0.3987366003062788,0.22987520360550134,0.5215729109776078,2014-11-13
0.4084393774539949,0.39960087427539676,0.40464769710799603,0.3953866768759572,0.3596316118207537,0.6231567449481157,2014-11-14
0.40744595297790814,0.4108619215052742,0.4049736878871139,0.41204058192955584,0.24435109548944928,0.5002730748225013,2014-11-17
0.41387955910875623,0.41090943647248884,0.4098635495738833,0.4129498468606432,0.20917786241779238,0.5729109776078645,2014-11-18
0.4123657694309097,0.4160885678988882,0.4087458669026219,0.40873851454823895,0.3255973448617932,0.49535772801747674,2014-11-19
0.4109465916079285,0.40972156229212203,0.40637079122619096,0.40983920367534454,0.22960577076163768,0.49645002730748217,2014-11-20
0.41416339467335256,0.4149006937185214,0.41149350346947317,0.4145769525267994,0.24482872643993486,0.5412342981977061,2014-11-21
0.41321727612469844,0.41770407678418714,0.40972383923997574,0.41749617151607965,0.19434680905784235,0.500819224467504,2014-11-24
0.41387955910875623,0.41665874750546433,0.40897871745913467,0.41596477794793263,0.25810441747394464,0.5166575641725832,2014-11-25
0.4140687828184872,0.4185118312268365,0.4086992967913193,0.41864471669218983,0.14914332602598804,0.5117422173675586,2014-11-26
0.40366147878329156,0.4167062624726789,0.4076281842313602,0.4039529096477795,0.31164807171812425,0.409612233752048,2014-11-27
0.4238138038696248,0.3984605150622447,0.41773389838401703,0.39332886676875956,0.41922525810441746,0.7078099399235389,2014-12-01
0.4149675954397087,0.4237384776204504,0.4138220090346015,0.4171133231240429,0.20740205503778184,0.42599672310212994,2014-12-02
0.41936704669095043,0.41661123253824955,0.41493969170586315,0.41811830015313933,0.1777154544229851,0.5527034407427635,2014-12-03
0.41889398741662337,0.42217048370236626,0.4142411400363247,0.42175535987748847,0.14417106536195853,0.5057345712725286,2014-12-04
0.41071006197076493,0.42055497481706744,0.41191263447119636,0.41472052067381326,0.1925220138880384,0.43200436919715995,2014-12-05
0.41283882870523686,0.4135702746365106,0.41228519536161684,0.41515122511485447,0.13166693201719473,0.5308574549426542,2014-12-08
0.4303893277827712,0.4195571605055593,0.4261165184184789,0.420989663093415,0.2954698541388559,0.6794101583833969,2014-12-09
0.4291593736695208,0.43257626152237966,0.4260699483071764,0.4332886676875958,0.1755232508297307,0.49863462588749313,2014-12-10
0.4273617484270779,0.43020051316164604,0.4235085921855353,0.42907733537519144,0.17595189399042288,0.49317312943746583,2014-12-11
0.425895264676664,0.4310082676042954,0.4214129371769198,0.42831163859111787,0.14840850917908713,0.49645002730748217,2014-12-12
0.41889398741662337,0.42820488453862976,0.41959670283611966,0.4170654670750382,0.18661898521793444,0.44401966138722004,2014-12-15
0.41255499314064054,0.41556590325952686,0.4190844316117915,0.4153905053598774,0.2835290803767161,0.44948115783724735,2014-12-16
0.4126496049955059,0.4155183882923121,0.40939784846085775,0.41261485451761104,0.20759800619695543,0.5111960677225559,2014-12-17
0.412791522777804,0.41271500522664645,0.41442742048153497,0.4157254977029097,0.1681995762556183,0.5117422173675586,2014-12-18
0.41335919390699655,0.4168012924071082,0.4086527266800167,0.41797473200612556,0.08980686563873955,0.5155652648825778,2014-12-19
0.4056956336628979,0.41585099306281487,0.40963069901737054,0.40720712098009193,0.16184341052992543,0.43637356635718183,2014-12-22
0.40484412696910926,0.40639551458709494,0.40092208820379077,0.4080206738131701,0.1292420364224217,0.5019115237575095,2014-12-23
0.40271536023463744,0.4067281193575976,0.39919899408559584,0.40816424196018375,0.05343343171714451,0.48935008192244667,2014-12-24
0.4130280524149676,0.40596787988216293,0.4075350440087551,0.40936064318529863,0.08227499295800522,0.6116876024030584,2014-12-26
0.40668905813898487,0.4153283284234535,0.40678992222791405,0.41098774885145484,0.10521352552876197,0.44893500819224463,2014-12-29
0.41544065471403574,0.4096265323576928,0.4130303171424579,0.4118970137825422,0.17356373923799492,0.5958492626979792,2014-12-30
0.40772978854250436,0.41765656181697236,0.40977040935127834,0.41141845329249616,0.08636547340575362,0.43582741671217906,2014-12-31
0.4087232130185912,0.41014919699705416,0.4055790993340474,0.4055800153139357,0.14779616180666968,0.5199344620425996,2015-01-02
0.41714366810161313,0.41195476575121165,0.4114469333581707,0.4106049004594181,0.18261423340232447,0.5920262151829601,2015-01-05
0.4244287809262501,0.41965219043998864,0.4188050109439761,0.4219946401225114,0.23313289162676204,0.5800109229929,2015-01-06
0.42031316523960455,0.4267794355221895,0.41698877660317607,0.42558384379785597,0.1433995076727126,0.47132714363735656,2015-01-07
0.41927243483608495,0.42297823814501573,0.4157779537093093,0.423238897396631,0.15001285929482078,0.5002730748225013,2015-01-08
0.4228676853209707,0.4219804238335076,0.4191310017230941,0.42457886676875956,0.1910278862993399,0.5445111960677225,2015-01-09
0.4307677752022328,0.42868003421077644,0.424719415079402,0.42960375191424194,0.16964471605452341,0.5849262697979245,2015-01-12
0.4315246700411562,0.43347904589945835,0.42867787454012013,0.4343415007656969,0.2200164109095808,0.5172037138175859,2015-01-13
0.4315719759685888,0.43257626152237966,0.4287244446514226,0.433145099540582,0.23650080217505787,0.5106499180775532,2015-01-14
0.44590567198069914,0.4318635370141595,0.43924928980580263,0.433719372128637,0.3536795953608563,0.6439104314582195,2015-01-15
0.4516296892000568,0.44792359593271885,0.44632794672379267,0.44764548238897395,0.26871027396421443,0.5625341343528126,2015-01-16
0.45981361464591514,0.4560961702936425,0.4532203231965724,0.4557331546707504,0.30590425336484883,0.5838339705079191,2015-01-19
0.45957708500875166,0.4630333555069847,0.45778419410422383,0.4617151607963246,0.25766352736580406,0.5079191698525395,2015-01-21
0.4628884999290411,0.46227311603155,0.4581567549946443,0.45908307810107196,0.2631991476124576,0.5395958492626979,2015-01-22
0.45905671980699175,0.46597928347429446,0.4558748195408187,0.4615715926493109,0.18273670287680796,0.47624249044238115,2015-01-23
0.4528123373858745,0.4618454813266179,0.45415172542262366,0.45740811638591117,0.20683869545515782,0.45439650464227194,2015-01-26
0.45863096646009743,0.4560961702936425,0.4533134634191775,0.4556852986217458,0.2289566825468752,0.5625341343528126,2015-01-27
0.45588722266900045,0.46146536158890056,0.45140408885577227,0.45903522205206737,0.2209226850207586,0.48552703440742756,2015-01-28
0.44169544443918823,0.4576641642117268,0.4482838913985003,0.4461619448698315,0.2983968745790112,0.3828509011469142,2015-01-29
0.45271772553100903,0.4457854224080586,0.4477250500628696,0.44874617151607965,0.20070297478353522,0.6116876024030584,2015-01-30
0.4516296892000568,0.45718901453958,0.44702649839333114,0.45305321592649317,0.14681640601080181,0.5002730748225013,2015-02-02
0.4437769052462273,0.45367290696569423,0.4482373212871978,0.4479326186830015,0.22288219661249434,0.43910431458219545,2015-02-03
0.44576375419840103,0.4469732965884254,0.4420900665952591,0.4484590352220521,0.16677893035160987,0.5281267067176406,2015-02-04
0.4449122475046124,0.4512021286705313,0.4426954780421924,0.44807618683001527,0.13940700280455098,0.5024576734025122,2015-02-05
0.43161928189602156,0.44930152998194445,0.4400875518092488,0.4347243491577336,0.2511848921656277,0.3883123975969415,2015-02-06
0.43488339088887834,0.4348094649814693,0.42825874353839694,0.4376914241960185,0.11346796810894885,0.5406881485527034,2015-02-09
0.4304839396376366,0.4359498241946213,0.429329856098356,0.4358728943338438,0.11896684751325733,0.46914254505734565,2015-02-10
0.42452339278111545,0.43395419557160503,0.4259768080845712,0.42912519142419603,0.14240750492939636,0.45439650464227194,2015-02-11
0.42504375798287525,0.4264468307516868,0.4232291715177198,0.4298430321592649,0.13399385203238093,0.515019115237575,2015-02-12
0.42807133733856845,0.42868003421077644,0.4242071438550738,0.4319965543644717,0.11802383255973449,0.5385035499726925,2015-02-13
0.4193197407635176,0.4308182077354367,0.42504540585851996,0.4228081929555896,0.2226984924007691,0.42763517203713813,2015-02-16
0.41534604285917026,0.42217048370236626,0.41419456992502207,0.4198889739663094,0.14834727444184537,0.47187329328235933,2015-02-18
0.4188466814891905,0.42369096265323586,0.4186187304987659,0.4237174578866769,0.14172167587228884,0.5439650464227197,2015-02-19
0.41756942144850756,0.4215527891285756,0.41507940203977084,0.4201282542113324,0.13379790087320736,0.49808847624249036,2015-02-20
