Price,Open,High,Low,Vol,Change%,Date
0.1429112067742088,0.1452057398080395,0.141526568248498,0.1446688361408882,0.0457178548246849,0.5002730748225013,2006-12-20
0.1416339467335257,0.143970350660458,0.1403623154659339,0.1439509954058193,0.0323564351585367,0.486619333697433,2006-12-21
0.1419650882255546,0.1425924166112325,0.1399897545755134,0.144094563552833,0.0157128335762311,0.5161114145275805,2006-12-22
0.1441411608874592,0.1445405302670341,0.1436222232571135,0.1459130934150077,0.0360305193930412,0.5505188421627525,2006-12-26
0.1457495624201712,0.1455383445785422,0.1434359428119033,0.1467745022970903,0.0280210157618213,0.5395958492626979,2006-12-27
0.1488717536307299,0.1466311888244797,0.1463232897126624,0.1480666156202144,0.0485713935801501,0.5674494811578372,2006-12-28
0.1493921188324897,0.1502898413000095,0.1467424207143854,0.1506029862174578,0.0485713935801501,0.5193883123975969,2006-12-29
0.1493921188324897,0.1512876556115177,0.1487915056116984,0.1522779479326186,0.0237345841548993,0.5101037684325505,2007-01-02
0.1455130327830077,0.1530932243656751,0.1505611698411958,0.1470137825421133,0.1206201854187843,0.4396504642271982,2007-01-03
0.1438100193954302,0.146583673857265,0.1438085037023238,0.1448124042879019,0.0721712613131177,0.4789732386673948,2007-01-04
0.1346799754009177,0.1438753207260287,0.141526568248498,0.1355283307810107,0.1441098306247168,0.3418896777717094,2007-01-05
0.1358626235867354,0.1370806804143305,0.1343082009966003,0.1364854517611026,0.06733371707102,0.5324959038776624,2007-01-08
0.138511755522967,0.13788843485698,0.1366367065617286,0.1374425727411944,0.0725631636314648,0.5603495357728017,2007-01-09
0.1377548606840437,0.1396940036111374,0.1355655940017696,0.1370597243491577,0.0721100265758759,0.4959038776624794,2007-01-10
0.1379913903212072,0.1383635845291266,0.1364504261165183,0.1388303981623277,0.0664151960123939,0.5144729655925723,2007-01-11
0.1441411608874592,0.1381260096930533,0.1419456992502211,0.1392132465543645,0.0994084724382447,0.6258874931731293,2007-01-12
0.1436681016131321,0.1454433146441129,0.1420388394728263,0.1451952526799387,0.0813687188468274,0.5013653741125068,2007-01-16
0.1471687402431524,0.1447305901358928,0.1447399059283751,0.1439509954058193,0.0858511016129229,0.5745494265428727,2007-01-17
0.1447088320166517,0.1483417276442079,0.1459507288222418,0.1469180704441041,0.0778171040868063,0.4653194975423265,2007-01-18
0.1486352239935663,0.1457284044474009,0.1457644483770315,0.1470137825421133,0.0625574075661641,0.5821955215729109,2007-01-19
0.1475471876626141,0.1496721467262187,0.1473012620500162,0.149406584992343,0.076225000918521,0.4904423812124521,2007-01-22
0.1531292870996736,0.1486743324147106,0.150980300842919,0.1495501531393568,0.1341285684543127,0.6116876024030584,2007-01-23
0.1542173234306258,0.15456618834933,0.1514925720672472,0.15270865237366,0.1048093762629664,0.5297651556526488,2007-01-24
0.1541700175031931,0.1554689727264088,0.1540539281888883,0.1555800153139356,0.1068056286970472,0.509011469142545,2007-01-25
0.1525616159704811,0.154138553644398,0.1509337307316164,0.1535222052067381,0.0927461330263431,0.4817039868924084,2007-01-26
0.1518520270589905,0.1543761284804714,0.150980300842919,0.1536179173047473,0.087014561620516,0.4975423265974876,2007-01-29
0.15516344197928,0.1557065475624822,0.1534019466306524,0.1564892802450229,0.0582342351168971,0.5696340797378481,2007-01-30
0.1588059983915984,0.1572745414805663,0.1568015647557397,0.1568242725880551,0.1025436909850219,0.5745494265428727,2007-01-31
0.1612186006906665,0.1604580442839494,0.1598286219904065,0.1615620214395099,0.0872839944643797,0.5527034407427635,2007-02-01
0.1557784190359052,0.1623111280053216,0.1589437898756577,0.1570635528330781,0.1012577615029454,0.415619879847078,2007-02-02
0.1579544916978097,0.1578922360543571,0.1553113211940576,0.1585949464012251,0.0470650190440032,0.5488803932277443,2007-02-05
0.1591844458110601,0.1578922360543571,0.1581986680948167,0.1594563552833078,0.0687543629750284,0.5319497542326597,2007-02-06
0.1585221628270022,0.1603154993823055,0.157406976202673,0.1604134762633997,0.0513514506509252,0.4986346258874931,2007-02-07
0.1611239888358011,0.159507744939656,0.1593163507660783,0.1592170750382848,0.0907253866973656,0.5559803386127798,2007-02-08
0.1656180519419083,0.1635940321201178,0.1629488194476784,0.1635719754977029,0.0948281140925624,0.5882031676679409,2007-02-09
0.1632527555702729,0.1675377743989357,0.1627625390024681,0.1647683767228178,0.0750737878583763,0.4696886947023483,2007-02-12
0.1638204266994654,0.1640691817922646,0.1629488194476784,0.1652469372128637,0.0721222735233243,0.5199344620425996,2007-02-13
0.1654761341596102,0.16544711584149,0.1642062124528477,0.1666347626339969,0.0742409954318886,0.5385035499726925,2007-02-14
0.1651922985950139,0.1676803193005797,0.1634610906720066,0.165916921898928,0.0706158989871774,0.5051884216275259,2007-02-15
0.1658545815790718,0.1678703791694384,0.1630419596702835,0.1660126339969372,0.0706158989871774,0.5215729109776078,2007-02-16
0.1665641704905624,0.1674427444645063,0.1647650537884785,0.1683575803981623,0.0617613559820214,0.5221190606226105,2007-02-19
0.1602724821420124,0.1674427444645063,0.1647650537884785,0.1623277182235835,0.0932727517666221,0.4025122883670125,2007-02-20
0.171152845451535,0.1615508885298869,0.1687700833604992,0.1630455589586523,0.125702668609849,0.7001638448935007,2007-02-21
0.170679786177208,0.1719566663499002,0.1679783914683555,0.1717553598774885,0.0812952371621373,0.5019115237575095,2007-02-22
0.1724301054922182,0.1712439418416801,0.1713314394821403,0.1705589586523737,0.0982082715883066,0.5395958492626979,2007-02-23
0.173896589242632,0.172859450726979,0.1712848693708377,0.1745788667687596,0.070566911197384,0.5346805024576733,2007-02-26
0.1726666351293817,0.1753777439893566,0.1716108601499557,0.1628062787136294,0.161549483791165,0.4893500819224466,2007-02-27
0.1657126637967737,0.1656371757103487,0.1660224467936478,0.1647205206738131,0.1305279659044983,0.393227744401966,2007-02-28
0.1622120251667534,0.1672526845956476,0.1658827364597401,0.1648162327718224,0.1279071191505517,0.45002730748225,2007-03-01
0.1522777804058848,0.1644017865627672,0.1602943231034322,0.1538571975497702,0.1611575814728179,0.3375204806116875,2007-03-02
0.1499597899616822,0.1543286135132567,0.1504214595072882,0.1508901225114854,0.1339938520323809,0.4685963954123429,2007-03-05
0.1532712048819717,0.1509075358738002,0.1518185628463652,0.1506029862174578,0.0968488604215399,0.5701802293828508,2007-03-06
0.156440702019963,0.1559916373657702,0.1535416569645601,0.1553885911179173,0.1056666625843508,0.5669033315128345,2007-03-07
0.1576706561332135,0.1569894516772784,0.1554044614166627,0.157542113323124,0.0801562710494409,0.5319497542326597,2007-03-08
0.1560149486730687,0.1581773258576452,0.1563824337540166,0.1574464012251148,0.0976326650582342,0.4811578372474057,2007-03-09
0.1552107479067127,0.1568469067756343,0.1543333488567037,0.1564892802450229,0.084589666025743,0.4959038776624794,2007-03-12
0.1547849945598183,0.157464601349425,0.1535882270758626,0.1545750382848392,0.0739593156405765,0.5024576734025122,2007-03-13
0.1515208855669615,0.1535683740378219,0.1504214595072882,0.1520865237366003,0.1107491457754154,0.452211906062261,2007-03-14
0.1536969582288661,0.1540910386771833,0.1524239742932985,0.1553885911179173,0.0657416139027347,0.5494265428727471,2007-03-15
0.1569137612942902,0.1550888529886914,0.1548456200810319,0.1564892802450229,0.0708608379361444,0.5674494811578372,2007-03-16
0.1571029850040209,0.1582723557920745,0.1551250407488473,0.1592170750382848,0.048742850844427,0.5133806663025668,2007-03-19
0.1593263635933582,0.1585099306281479,0.157406976202673,0.1595999234303216,0.0906763989075722,0.5494265428727471,2007-03-20
0.1597994228676853,0.1606956191200228,0.1590835002095654,0.1616098774885145,0.0638678309431374,0.5182960131075914,2007-03-21
0.161786271819859,0.1636415470873325,0.1600149024356167,0.163906967840735,0.090982572593781,0.5450573457127252,2007-03-22
0.1585221628270022,0.1632614273496151,0.1589437898756577,0.1605091883614089,0.0922685020758576,0.4533042053522664,2007-03-23
0.1616443540375609,0.1599828946118027,0.1595026312112885,0.1614184532924962,0.1008168713948048,0.5647187329328235,2007-03-26
0.160982071053503,0.1630713674807564,0.1592697806547757,0.1636198315467075,0.0896231614270143,0.4986346258874931,2007-03-27
0.1630162259331093,0.1634514872184738,0.1610394448842732,0.164385528330781,0.0125408741871088,0.5456034953577279,2007-03-28
0.163394673352571,0.1671101396940036,0.1622968378894425,0.1631891271056661,0.1064137263787001,0.5166575641725832,2007-03-29
0.1640569563366289,0.1646868763660553,0.1629022493363758,0.165916921898928,0.0777681162970129,0.5215729109776078,2007-03-30
0.1652396045224466,0.1664449301529982,0.1622036976668373,0.1636198315467075,0.0831690201217346,0.5303113052976515,2007-04-02
0.164388097828658,0.1659222655136368,0.1627159688911656,0.166395482388974,0.0783927106168787,0.4953577280174767,2007-04-03
0.1680306542409764,0.1660648104152808,0.1663018674614632,0.1670176110260336,0.123596193648733,0.5729109776078645,2007-04-04
0.1689767727896305,0.170388672431816,0.1662552973501606,0.170750382848392,0.0599365608122175,0.5264882577826324,2007-04-05
0.1677941246038128,0.1696284329563812,0.1672332696875145,0.1702718223583461,0.0496613719030531,0.4898962315674494,2007-04-09
0.1699701972657173,0.1688681934809465,0.1689563638057094,0.1703675344563552,0.0673704579133651,0.5472419442927361,2007-04-10
0.1700648091205828,0.1718141214482562,0.1686769431378941,0.1718989280245023,0.0625696545136124,0.5117422173675586,2007-04-11
0.1691186905719287,0.1717190915138269,0.167931821357053,0.1702239663093415,0.0786743904081907,0.4942654287274712,2007-04-12
0.1739438951700648,0.1710063670056067,0.1706794579239043,0.1724253445635528,0.0928930963957233,0.5920262151829601,2007-04-13
0.1761199678319693,0.1757103487598594,0.1731476738229403,0.1759188361408882,0.0842100106548442,0.5466957946477334,2007-04-16
0.1751738492833152,0.1776584624156609,0.1730079634890327,0.1772588055130168,0.0617858498769181,0.4942654287274712,2007-04-17
0.1755522967027768,0.175900408628718,0.1729613933777301,0.1766845329249617,0.0751840103854114,0.5166575641725832,2007-04-18
0.1731870003311414,0.1772783426779435,0.1731942439342429,0.1735738897396631,0.0981470368510648,0.4707809939923538,2007-04-19
0.1767349448885945,0.1743324147106338,0.1741722162715968,0.175583843797856,0.0827771178033875,0.5696340797378481,2007-04-20
0.1759780500496712,0.178371186923881,0.1740325059376891,0.1774023736600306,0.0621532583003686,0.4975423265974876,2007-04-23
0.1729031647665452,0.1769932528746555,0.1731011037116378,0.1744352986217457,0.1052625133185553,0.4587657018022937,2007-04-24
0.1727612469842471,0.1741898698089898,0.1707260280352069,0.1751531393568147,0.0636963736788605,0.5079191698525395,2007-04-25
0.1683144898055726,0.1749501092844246,0.1705863177012992,0.1696975497702909,0.1267436591429586,0.4352812670671763,2007-04-26
0.1701121150480155,0.1695809179891666,0.1680715316909606,0.1694104134762634,0.0820178070615899,0.5406881485527034,2007-04-27
0.1709163158143715,0.1726693908581203,0.1680715316909606,0.1718032159264931,0.0572789732159259,0.5237575095576187,2007-04-30
0.1679833483135436,0.1712439418416801,0.1668607087970939,0.1697932618683001,0.0823484746426953,0.4604041507373019,2007-05-01
0.1669426179100241,0.1691057683170199,0.1648116238997811,0.1675918836140888,0.0958568576782237,0.492626979792463,2007-05-02
0.1713420691612659,0.1684880737432291,0.1682112420248684,0.1697454058192956,0.0869655738307226,0.5854724194429273,2007-05-03
0.1738492833151994,0.1726693908581203,0.1719368509290736,0.1736217457886676,0.0945709281961471,0.5521572910977607,2007-05-04
0.1741804248072283,0.175900408628718,0.1719834210403762,0.1766845329249617,0.0494041860066378,0.5155652648825778,2007-05-07
0.1727612469842471,0.1758528936615033,0.1710520188143249,0.1743395865237366,0.0786254026183973,0.486619333697433,2007-05-08
0.1704432565400445,0.1740473249073458,0.1699343361430633,0.1711810872894333,0.0919745753370972,0.4713271436373565,2007-05-09
0.1631108377879748,0.1717190915138269,0.1672798397988171,0.1656297856049004,0.1621863250584791,0.3861277990169306,2007-05-10
0.1656180519419083,0.1647819063004846,0.1631350998928887,0.1658212098009188,0.1053972297404872,0.5532495903877662,2007-05-11
0.1645773215383887,0.167347714530077,0.1641130722302425,0.166395482388974,0.0824464502222821,0.4920808301474603,2007-05-14
0.1666587823454279,0.1661598403497101,0.1634610906720066,0.165677641653905,0.0855204340318175,0.5461496450027307,2007-05-15
0.1605090117791759,0.1673952294972917,0.1631816700041912,0.163093415007657,0.1336264436089304,0.4046968869470234,2007-05-16
0.1584748568995695,0.1626912477430391,0.1589437898756577,0.1599827718223583,0.119309762041811,0.4746040415073729,2007-05-17
0.1607455414163394,0.1604105293167347,0.1583383784287244,0.161083460949464,0.0923419837605476,0.5499726925177498,2007-05-18
0.1615970481101282,0.1623586429725363,0.1586177990965398,0.1616098774885145,0.0750125531211345,0.5248498088476242,2007-05-21
0.1597521169402526,0.1628337926446831,0.1592232105434731,0.1621841500765697,0.0861082875093383,0.4778809393773893,2007-05-22
0.1610293769809357,0.1610282238905255,0.1589437898756577,0.1616098774885145,0.0785886617760523,0.5324959038776624,2007-05-23
0.1566299257296939,0.1619310082676043,0.1579658175383039,0.1587385145482389,0.1605329871529521,0.4336428181321681,2007-05-24
0.157576044278348,0.1582248408248598,0.1550319005262422,0.1595999234303216,0.0786988843030874,0.5270344074276351,2007-05-25
0.1584748568995695,0.1588900503658653,0.157406976202673,0.1601741960183767,0.123351254699766,0.5259421081376296,2007-05-29
0.1594682813756563,0.162263613038107,0.1586177990965398,0.1617055895865237,0.1021762825615715,0.5275805570726378,2007-05-30
0.1629689200056767,0.1605530742183788,0.1599683323243142,0.1621362940275651,0.0841977637073959,0.5712725286728563,2007-05-31
0.1677941246038128,0.1642592416611232,0.1646253434545708,0.1657733537519142,0.1036581632028217,0.5936646641179683,2007-06-01
0.1675102890392166,0.1692007982514492,0.1655567456806221,0.1696018376722818,0.0688033507648218,0.5051884216275259,2007-06-04
0.1669426179100241,0.1689632234153758,0.1652307549015041,0.1696018376722818,0.0588465824893145,0.5002730748225013,2007-06-05
0.1667060882728606,0.1684405587760144,0.1645322032319656,0.167687595712098,0.093970827771178,0.5062807209175313,2007-06-06
0.1622593310941861,0.1685355887104438,0.1648581940110836,0.1640026799387443,0.117656424136284,0.4341889677771708,2007-06-07
0.1552107479067127,0.1630238525135418,0.1592232105434731,0.1569678407350689,0.1540176111104307,0.3877662479519387,2007-06-08
0.1593263635933582,0.1579872659887864,0.1561961533088063,0.159552067381317,0.0660477875889434,0.5832878208629164,2007-06-11
0.1565353138748285,0.1601254395134467,0.1559167326409909,0.157781393568147,0.071656889520287,0.4609503003823046,2007-06-12
0.1563460901650977,0.1576546612182838,0.1550319005262422,0.1565849923430322,0.0827893647508358,0.5068268705625341,2007-06-13
0.1578598798429443,0.1589850803002946,0.1556373119731756,0.157781393568147,0.0763842112353496,0.5368651010376843,2007-06-14
0.1591844458110601,0.1591751401691533,0.1562427234201089,0.1597434915773354,0.0660477875889434,0.5335882031676679,2007-06-15
0.1597521169402526,0.1605530742183788,0.1578261072043961,0.1618491577335375,0.0480325278924228,0.5199344620425996,2007-06-18
0.1620228014570225,0.1608856789888815,0.1591766404321705,0.1614184532924962,0.0781967594577051,0.5499726925177498,2007-06-19
0.1597994228676853,0.1633564572840445,0.1589903599869603,0.1606527565084227,0.0736776358492645,0.4713271436373565,2007-06-20
0.1570556790765883,0.1596027748740853,0.156335863642714,0.158259954058193,0.0953914736751864,0.4620425996723101,2007-06-21
0.1583802450447041,0.1587950204314359,0.1562427234201089,0.1596956355283307,0.0599488077596659,0.5335882031676679,2007-06-22
0.1572922087137518,0.159935379644588,0.1554044614166627,0.1587863705972435,0.0583077168015872,0.4909885308574548,2007-06-25
